3.443500000000003780e+00
1.608166666666661726e+01
6.261666666666164893e+00
2.213599999999989620e+01
1.492366666666682562e+01
1.924333333333528273e+01
1.966816666666736069e+01
3.995166666666803756e+00
4.708833333331101301e+01
1.810099999999990317e+01
7.397166666666040946e+00
3.580566666666465636e+01
2.475166666666992654e+01
1.526833333333341924e+00
2.433133333333545067e+01
1.786283333333392065e+01
1.921666666666861900e+01
1.746333333333498317e+01
1.221333333333320503e+00
1.874666666666681802e+00
1.326666666666673322e+00
3.448500000000034760e+00
3.758999999999991903e+00
1.833333333333506587e+01
1.404216666666672353e+01
2.806833333333349945e+00
6.003333333332952826e+00
2.033000000000051433e+00
1.737000000000012534e+00
3.166166666666708984e+00
7.838666666666019189e+00
3.928000000000023029e+00
3.408666666666681166e+00
1.430166666666676356e+00
1.123016666666703856e+01
3.934166666666695011e+00
2.439333333333438159e+00
1.028166666666668005e+00
3.303166666666689899e+00
2.157166666666735733e+00
1.032833333333335268e+00
8.317666666666651665e+00
2.363966666666532745e+01
2.853666666666961405e+01
1.718000000000080973e+01
3.273833333333355355e+00
2.109799999999759379e+01
1.492000000000003102e+00
4.933166666666617850e+00
1.700500000000010337e+00
7.140499999999793346e+00
3.967500000000173888e+00
3.289833333333543663e+01
2.342499999999996518e+01
2.287783333333358371e+01
1.741166666666825336e+01
2.763666666666749983e+00
1.678666666666715201e+01
3.582333333333364678e+00
1.496000000000125141e+01
1.247966666666685498e+01
6.214333333333055265e+00
7.144499999999949225e+00
3.296166666666623168e+00
8.282333333332521974e+00
2.568833333333770597e+01
8.753666666666822138e+00
3.751000000000038082e+00
1.637900000000087530e+01
1.992833333333538093e+01
3.489000000000217483e+00
3.705000000000028049e+00
4.191833333333288003e+00
5.554833333332604184e+01
9.845166666666639088e+00
3.266666666666686147e+00
1.546666666666796175e+01
1.615666666666657036e+01
4.701683333333360082e+01
8.044833333332537251e+00
9.311666666666666980e-01
4.122833333333335126e+00
9.694833333333439995e+00
2.892833333333376888e+00
9.160166666666375690e+00
2.658333333333341209e+00
3.624916666665703957e+01
1.485883333333337752e+01
5.292666666666606901e+00
7.065333333333367882e+00
3.492500000000226201e+00
1.629300000000128179e+01
2.258666666666688361e+00
2.534699999999981301e+01
2.998500000000432664e+01
2.370933333332972026e+01
3.874999999999978240e+00
8.358666666666666245e+00
4.862999999999880529e+00
3.799333333333321239e+00
2.217466666666634012e+01
3.185783333333344558e+01
8.775999999999303469e+00
5.485666666666558555e+00
1.360933333333402295e+01
3.554499999999964022e+00
1.583666666666673661e+00
1.516333333333457034e+01
2.380833333333403523e+00
1.845500000000013463e+00
2.341166666666711915e+00
8.573500000000164434e+00
5.829666666667113617e+01
1.136000000000004784e+00
1.300916666666666188e+01
2.102700000000010405e+01
6.994999999999434337e+00
1.289050000000046658e+01
1.580499999999997796e+00
6.287833333333157526e+00
5.762833333333111874e+00
1.255916666666670700e+01
2.590833333333348421e+00
2.608633333333365201e+01
2.159333333333435245e+00
2.277850000000036701e+01
2.781666666666713805e+00
8.197999999999940002e+00
6.326166666666162008e+00
1.636016666666650821e+01
4.522216666665212159e+01
1.180333333333336565e+00
4.733999999999776165e+00
1.573500000000138677e+01
1.079533333333341183e+01
9.857666666666650812e+00
1.889166666666633532e+01
1.204833333333409229e+01
9.200000000000198241e+00
5.527666666666378958e+00
4.339999999999928804e+00
2.696000000000015273e+00
1.167100000000010773e+01
2.107000000000059714e+00
7.353000000000006864e+00
4.738833333333099418e+00
1.289600000000013935e+01
3.652000000000021007e+00
2.501333333333343845e+00
4.405166666666410435e+01
7.609333333333129445e+00
4.046166666666696443e+00
5.111499999999876920e+00
3.870166666665576827e+01
4.932166666666552679e+00
1.908166666666862099e+01
1.143750000000010481e+01
6.882999999999853458e+00
3.007000000000084494e+00
1.444166666666661492e+00
6.289499999999990543e+00
4.648166666666551095e+00
1.733666666666725931e+01
1.464166666666673500e+00
1.811166666666848002e+01
2.704766666666717256e+01
1.775666666666682403e+01
2.636916666666678211e+01
1.316533333333389244e+01
9.174833333333078045e+00
1.923500000000006205e+00
3.317666666666869268e+00
1.533000000000008356e+00
1.083850000000002112e+01
1.651666666666664618e+00
1.203000000000002290e+00
1.173499999999999099e+00
6.499666666666593429e+00
1.589616666666679734e+01
1.359166666666662859e+00
3.484833333332789351e+01
1.383000000000104102e+01
9.786166666667211800e+00
7.098166666666391400e+00
2.650666666666720683e+00
5.558499999999901853e+00
1.296750000000002423e+01
4.049666666665250858e+01
1.500166666666675308e+00
1.627400000000024960e+01
4.289333333333255283e+00
7.629166666665884833e+00
1.330800000000014016e+01
4.267666666667104813e+00
2.741666666666780117e+01
2.074500000000191591e+01
2.533166666666668831e+01
1.749500000000070798e+01
6.168333333333302360e-01
1.911833333333345486e+00
1.107766666666684330e+01
5.905166666666551656e+00
7.410333333333272599e+00
4.822499999999967812e+00
4.925166666666641824e+00
6.239999999999970015e-01
6.429999999999973515e-01
8.226666666666684335e-01
1.057483333333385289e+01
1.774250000000131422e+01
3.825716666665979204e+01
1.516166666666661333e+00
1.514666666666678596e+00
3.816666666666629126e+00
6.015833333333130639e+00
4.247666666664959934e+01
1.371133333333379412e+01
2.320049999999950430e+01
3.582500000000023110e+00
1.718266666666697162e+01
1.347783333333470601e+01
9.892000000000182425e+00
2.911666666666663517e+00
9.529166666666618823e+00
1.639666666666638761e+01
6.159999999999969944e-01
1.507666666666663824e+00
8.850000000000002309e-01
1.357833333333324344e+00
1.213666666666668670e+00
1.127550000000005603e+01
1.755500000000087724e+01
5.699333333333313156e+00
5.502499999999940883e+00
2.281000000000064531e+00
1.369833333333330572e+00
1.039050000000002782e+01
3.219333333333644021e+01
8.537666666666824611e+00
1.535266666666865909e+01
9.373333333333346840e-01
2.361933333333302798e+01
3.071166666666715894e+00
1.409950000000145032e+01
1.186499999999989008e+00
1.240933333333376609e+01
1.643666666666680154e+00
6.307833333333324966e+00
3.406266666666313370e+01
6.733499999999869701e+00
2.306000000000009820e+00
7.857333333333198944e+00
6.181666666666634224e-01
5.828833333333260036e+00
7.847000000000011966e+00
9.116666666666699559e-01
1.298833333333340390e+00
3.008033333333392889e+01
2.496500000000035246e+00
4.337499999999907985e+00
1.630333333333481605e+01
1.531833333333343594e+00
1.282666666666658406e+00
6.679500000000005322e+00
3.410166666666896607e+00
1.425550000000146866e+01
1.307833333333325188e+00
1.543000000000044203e+01
1.859000000000021302e+01
2.024183333333225576e+01
6.176666666666636996e-01
2.132166666666823307e+00
9.565000000000098979e+00
1.587550000000009121e+01
1.614666666666700579e+01
1.683166666666663591e+00
1.001333333333335407e+00
6.079333333333017286e+00
1.839033333333306430e+01
8.237666666666727977e+00
8.398666666666683156e+00
7.710000000000005738e-01
1.151333333333338427e+00
3.395833333333364568e+00
1.366833333333330680e+00
9.946666666666832413e+00
6.209999999999964437e-01
2.302833333333154897e+01
1.187666666666673976e+00
8.601000000000034618e+00
5.837999999999546219e+00
6.176666666666636996e-01
1.088800000000001411e+01
8.189333333333431497e+00
2.165166666666687334e+00
1.331333333333323266e+00
3.685666666667274161e+00
9.626666666666716665e-01
1.526850000000015228e+01
7.740333333332619858e+00
2.258833333333369886e+00
1.232666666666657251e+00
3.538999999999728630e+01
1.258333333333430559e+01
1.327166666666794548e+01
1.524333333333469120e+01
7.653999999999951065e+00
1.037666666666656523e+00
6.159999999999969944e-01
4.702000000000114532e+00
1.389333333333327536e+00
6.204999999999967208e-01
9.591666666666633922e-01
5.697666666666671986e+00
2.545833333333337833e+01
5.807666666666650990e+00
8.041499999999889070e+00
5.523999999999982258e+00
6.367666666666675468e+00
2.925499999999986223e+00
1.041000000000000592e+00
8.686166666666647274e+00
1.228666666666656360e+00
6.033666666666499978e+00
1.770166666666829869e+01
3.894666666666730670e+00
7.513833333333256981e+00
6.176666666666636996e-01
2.542400000000046845e+01
1.560666666666801916e+01
1.844833333333516023e+01
1.156166666666655463e+00
3.004916666666687419e+01
6.324999999999953992e-01
1.217833333333429913e+01
6.159999999999969944e-01
7.609333333333281324e+00
6.176666666666636996e-01
2.277666666666668505e+00
1.702833333333325649e+00
1.358550000000193769e+01
8.743333333333294100e-01
1.224333333333323726e+00
4.747666666666621182e+00
1.843333333333335711e+00
1.367333333333445466e+01
9.731666666666588528e-01
4.702999999999976311e+00
6.129833333333285950e+00
1.237700000000061351e+01
7.801333333333201558e+00
1.520333333333339976e+00
7.038166666666684002e+00
6.442499999999846239e+00
6.060833333332884543e+00
1.529300000000013604e+01
5.828666666666509677e+00
1.504333333333463862e+01
6.911000000000002252e+00
6.325499999999668610e+00
5.258999999999783626e+00
2.531166666666750054e+00
8.428333333333253297e-01
4.936000000000102084e+00
1.421666666666660195e+00
1.473366666666804825e+01
1.387666666666668158e+00
6.159999999999969944e-01
6.386666666666611647e-01
2.447700000000021348e+01
9.887166666666551862e+00
1.814166666666678251e+00
1.050500000000002432e+00
1.233666666666726819e+01
9.241666666666610297e-01
2.335500000000046761e+00
1.717000000000007853e+00
1.886499999999980659e+01
6.047833333332898853e+00
1.982149999999954559e+01
1.550666666666659532e+00
1.928216666666441981e+01
3.652166666666665673e+00
2.943166666666705122e+00
1.122666666666654933e+00
6.241666666666629837e-01
1.254333333333339517e+00
6.176666666666636996e-01
1.420999999999994934e+00
4.432666666666639443e+00
1.477666666666662909e+00
1.535999999999997589e+00
5.662666666666647863e+00
5.776000000000005130e+00
5.244333333333288216e+00
1.197666666666656443e+00
7.725666666666223925e+00
1.498333333333325967e+00
8.673666666666775882e+00
1.460333333333341477e+00
1.056833333333325076e+00
1.891733333333315059e+01
1.238166666666666238e+01
9.689499999999981128e+00
1.143166666666691711e+01
2.898666666666675162e+00
1.315266666666666850e+01
1.912833333333530206e+01
6.286666666666624881e-01
1.814833333333490373e+01
1.689433333333317222e+01
8.888833333332902598e+00
6.825333333333237107e+00
1.574333333333469831e+01
6.159999999999969944e-01
1.202666666666656559e+00
7.254333333333327971e+00
1.281000000000004357e+00
1.687500000000076028e+01
8.523333333333331652e-01
6.176666666666636996e-01
6.159999999999969944e-01
6.161666666666636427e-01
7.378333333333151778e+00
1.320166666666672706e+00
1.177166666666743922e+01
7.234333333333266225e+00
6.899166666666604719e+00
8.137666666666680371e+00
1.037833333333389696e+01
1.064300000000054780e+01
1.876100000000001700e+01
5.134333333333297666e+00
6.099333333333297524e+00
6.861166666666663083e+00
5.428499999999972125e+00
1.786583333333255652e+01
3.258333333333440862e+01
1.616999999999997328e+00
9.504333333333406131e+00
8.349999999999992983e-01
6.181833333333082159e+00
1.924166666666838310e+01
6.176666666666636996e-01
5.071999999999836639e+00
4.001066666666746841e+01
2.243500000000047123e+00
2.218500000000050765e+00
9.116833333333456579e+00
1.335500000000002130e+00
4.038833333333311515e+00
1.113666666666654148e+00
6.241666666666629837e-01
1.334116666666748863e+01
2.549333333333362983e+00
7.526666666666607108e-01
6.375999999999996781e+00
6.176666666666636996e-01
6.764666666666587780e+00
6.186666666666635894e-01
5.503166666666520435e+00
2.822500000000024212e+00
2.682833333333351433e+01
1.111983333333346913e+01
6.166666666666635876e-01
4.064099999999582735e+01
6.178333333333301258e-01
6.176666666666636996e-01
2.173000000000049337e+00
6.647833333333245776e+00
1.958666666666880829e+01
1.742833333333500434e+01
1.843999999999999639e+00
6.159999999999969944e-01
6.159999999999969944e-01
6.578333333333332256e+00
1.788833333333512243e+01
6.176666666666636996e-01
9.212500000000051870e+00
7.021499999999669228e+00
1.432333333333448699e+01
4.951333333330992303e+01
9.337666666666814663e+00
8.481499999999980943e+00
1.908666666666576361e+01
6.962333333332794361e+00
1.859333333333335725e+00
2.427333333333445964e+01
1.306499999999989114e+00
1.954216666666635760e+01
6.161666666666636427e-01
1.435700000000005438e+01
1.598166666666665625e+00
6.159999999999969944e-01
8.374666666666296777e+00
2.098633333333285833e+01
1.216333333333425593e+01
1.728566666666622353e+01
7.574999999999969535e-01
6.176666666666636996e-01
1.519500000000148354e+01
6.800999999999932655e+00
6.176666666666636996e-01
6.027499999999991864e+00
1.714500000000154500e+01
2.906333333333493840e+01
3.496166666666422174e+01
2.242100000000148796e+01
2.984166666666677870e+01
1.773166666666833180e+01
4.867666666666611519e+00
1.106000000000006978e+00
1.681666666666824028e+01
1.081499999999987693e+00
1.380433333333345658e+01
1.978516666666612522e+01
1.577000000000143309e+01
4.675999999999933543e+00
7.234333333333266225e+00
1.079333333333321265e+00
1.472333333333341709e+00
2.158500000000058261e+00
8.380333333333437551e+00
1.669833333333483694e+01
1.469833333333451009e+01
1.660383333333356148e+01
1.152166666666655015e+00
1.766500000000006620e+00
3.172000000000056552e+00
1.066999999999999282e+01
1.443850000000136902e+01
1.394499999999993856e+00
2.293500000000022077e+00
1.535166666666793311e+01
9.309166666666730094e+00
4.759333333333288785e+00
1.527666666666664064e+00
7.394499999999998963e+00
2.297166666666730972e+00
1.144333333333321878e+00
1.180000000000003935e+00
5.244333333333301539e+00
7.371666666666649714e-01
1.168633333333334257e+01
1.804766666666757047e+01
1.529983333333437479e+01
6.176666666666636996e-01
1.106000000000008310e+00
2.037166666666853487e+01
1.784000000000176200e+01
6.659999999999981490e-01
8.186666666666657655e-01
1.238500000000005485e+00
5.658999999999959840e+00
2.279166666666862540e+01
1.567833333333468104e+01
2.394500000000112205e+00
1.816833333333509160e+01
4.760999999999985910e+00
7.713333333333283193e-01
5.898333333333548367e+00
2.940500000000226422e+01
1.410333333333330996e+00
2.288166666666739069e+00
2.742666666666676356e+00
2.023500000000003407e+00
1.502166666666788153e+01
1.264033333333428999e+01
8.084166666666510181e+00
2.037666666666898507e+01
4.299833333333252128e+00
2.404000000000088288e+00
2.424333333333408902e+01
1.106616666666678306e+01
1.703000000000173131e+01
3.720499999998902751e+01
1.744000000000158579e+01
1.943500000000017991e+00
2.788166666666683557e+00
2.505000000000077165e+00
7.249999999999974243e-01
1.181416666666664739e+01
1.874000000000248534e+01
9.533666666666253064e+00
1.731000000000162231e+01
1.588500000000134982e+01
1.517666666666663833e+00
1.092166666666668728e+00
3.178500000000035186e+00
1.591900000000047655e+01
5.784333333333266047e+00
3.140000000000000124e+00
1.212500000000004352e+00
1.584716666666705365e+01
6.176666666666636996e-01
3.061133333333168594e+01
1.260433333333339156e+01
1.327666666666659445e+00
1.170999999999989161e+00
4.220833333333236403e+00
1.983666666666870171e+01
3.710000000000036824e+00
1.826333333333341580e+00
1.675499999999980361e+01
9.631000000000444317e+00
1.329666666666785524e+01
4.922499999999883968e+00
2.192666666666959330e+01
1.545416666666768180e+01
2.674166666666822678e+01
1.077000000000060531e+01
6.176666666666636996e-01
1.736166666666776948e+01
9.371000000000103469e+00
1.294566666666702126e+01
8.206333333332548108e+00
1.778933333333254296e+01
1.292666666666658637e+00
2.437066666666839865e+01
2.662500000000012523e+00
2.049333333333558471e+01
9.800166666666783044e+00
8.397333333333239835e+00
1.461333333333341367e+00
2.533333333333383841e+00
7.628833333333227884e+00
3.052166666666988348e+01
5.278666666666843810e+00
1.719266666666548105e+01
6.867666666666522701e+00
2.402166666666850858e+00
1.085250000000018922e+01
9.623166666667179570e+00
1.256000000000006445e+00
1.154333333333322109e+00
1.277666666666771533e+01
1.469999999999995977e+00
1.751849999999813434e+01
6.176666666666636996e-01
6.159999999999969944e-01
6.159999999999969944e-01
6.299333333333346552e+00
1.102000000000050228e+01
1.459333333333329152e+00
2.835833333333350303e+00
1.377666666666669038e+00
1.267766666666746112e+01
3.078000000000054470e+01
1.050850000000031237e+01
7.044999999999952411e-01
8.248499999999774346e+00
5.199499999999721567e+00
1.580333333333330703e+00
3.674000000000037236e+00
1.660333333333478478e+01
7.020166666666669997e+00
8.754166666666758800e+00
1.524333333333470009e+01
6.163333333333302910e-01
4.739333333333288323e+00
4.426499999999959023e+00
6.159999999999969944e-01
1.045100000000005913e+01
6.869666666666463861e+00
1.860666666666848457e+01
5.881499999998225547e+01
4.731166666666667631e+00
3.882166666667112409e+00
3.682499999999962803e+00
1.689166666666666927e+00
1.278833333333416356e+01
1.689166666666810812e+01
1.417666666666779385e+01
1.761333333333361395e+01
3.318333333333484347e+00
6.159999999999969944e-01
1.272666666666658175e+00
4.800999999999942425e+00
1.251999999999994229e+00
1.603166666666813001e+01
2.613416666666806876e+01
1.743166666666678299e+00
1.328666666666662000e+00
1.555666666666666753e+00
9.991666666666574326e-01
6.163333333333302910e-01
1.813333333333504171e+01
2.589666666666739392e+00
1.430666666666654985e+00
8.933666666666640666e+00
3.035666666666732016e+00
8.017499999999948557e+00
4.184999999999945430e+00
1.711583333333295798e+01
1.629833333333463230e+01
5.980999999999990102e+00
1.100999999999987544e+00
1.070999999999988184e+00
9.411666666666794967e+00
1.668033333333277923e+01
2.922000000000364750e+01
8.628166666666848172e+00
6.696499999999495856e+00
1.956000000000004402e+00
1.631999999999997009e+00
6.521999999999649411e+00
3.225500000000105949e+00
5.643500000000067018e+00
1.382833333333324255e+00
1.769000000000156092e+01
1.585533333333340700e+01
1.695666666666664213e+00
7.484333333333278659e+00
5.806000000000006267e+00
1.160916666666719976e+01
1.042000000000011717e+01
3.909500000000028397e+00
1.664833333333416476e+01
1.695333333333380210e+01
2.904666666666668284e+00
1.009933333333372119e+01
6.359333333332922500e+00
1.663333333333487118e+01
1.462333333333329044e+00
9.581666666666674992e-01
1.122999999999986898e+00
4.515499999999871505e+00
9.480666666666833109e+00
1.038500000000006640e+00
1.400166666666787130e+01
6.139499999999785906e+00
1.968333333333242763e+01
1.183666666666700884e+01
5.351499999999727919e+00
6.163333333333302910e-01
7.801666666666524641e+00
1.725333333333504271e+01
6.207666666666659339e+00
2.057500000000075158e+00
1.295999999999992047e+00
6.251999999999802604e+00
2.004833333333559864e+01
8.923333333333919981e+00
1.721166666666825051e+01
8.625000000000022649e-01
1.311000000000103327e+01
9.544333333333383962e+00
1.468000000000116145e+01
3.028166666666708640e+00
8.543333333333358315e-01
6.885666666666566016e+00
1.683000000000164675e+01
1.308866666666777689e+01
2.136000000000261778e+01
1.138933333333337394e+01
7.802666666666669748e+00
1.303083333333411886e+01
1.990166666666871009e+01
9.131999999999765194e+00
4.745166666666566613e+00
7.759666666665943957e+00
1.805166666666840669e+01
1.251000000000003887e+00
9.714833333333713128e+00
9.096166666666828604e+00
1.905166666666892183e+01
6.159999999999969944e-01
2.399333333333388829e+00
2.511500000000006061e+00
2.384449999999829117e+01
2.870166666666678079e+00
4.435333333331586658e+01
1.226000000000005308e+00
2.374333333333381368e+00
6.073999999999807109e+00
1.788833333333499453e+01
3.487000000000035183e+00
3.760166666666704849e+00
6.278833333333016853e+00
7.024833333333281082e+00
6.848666666666422209e+00
1.164333333333340548e+00
3.077666666666665662e+00
6.211666666666658010e+00
1.537833333333330943e+00
1.303500000000006542e+00
2.914500000000103785e+00
1.072666666666654889e+00
