5.318333333333324919e-01
6.976666666666693217e-01
7.333333333333360571e-01
1.159166666666658463e+00
7.109999999999958575e-01
2.954999999999961546e-01
3.743333333333307977e-01
8.406666666666606780e-01
3.638333333333259589e-01
-6.150000000000013234e-01
1.300900000000001100e+01
-1.959999999999994635e+00
-1.483333333333343440e-01
1.783333333333345205e+00
-6.331666666666651011e+00
-7.615166666666648432e+00
-6.748333333333316197e+00
1.734999999999990550e+00
-3.514999999999993907e+00
-5.914999999999985825e+00
-5.931666666666652432e+00
-3.164999999999995151e+00
-3.781666666666654297e+00
2.255166666666700515e+00
1.473333333333343020e+01
5.713999999999952450e+00
-7.631666666666641063e+00
5.781999999999976936e+00
4.852666666666578976e+00
6.983333333333318071e-01
4.146500000000003183e+00
7.784333333333283811e+00
-3.579999999999990301e+00
8.038333333333337327e-01
4.022999999999932186e+00
6.516666666667058072e-01
3.106499999999890349e+00
6.536999999999995481e+00
-5.714999999999986535e+00
2.791666666666643981e-01
-1.566833333333340184e+00
-1.698333333333333472e+00
3.734999999999942255e-01
-3.781666666666654297e+00
-4.881666666666650833e+00
-5.881666666666652610e+00
-1.381333333333331304e+00
-3.364999999999989111e+00
-4.154999999999976490e-01
-2.431666666666659982e+00
1.133499999999993957e+00
-8.826666666666683980e+00
1.868333333333281665e+00
9.235166666666728474e+00
-3.464999999999994085e+00
-4.348333333333319395e+00
-4.833333333333435233e-02
-5.014999999999989022e+00
-9.633333333333345960e-01
-1.814999999999999725e+00
-3.848333333333326056e+00
-3.248333333333273121e+00
-5.364999999999987779e+00
-7.848333333333312289e+00
-9.483333333332611970e-01
-5.486666666666655701e+00
-7.498333333333313533e+00
-2.020000000000000906e+00
-1.719999999999999307e+00
-6.434999999999978293e+00
-3.986666666666654368e+00
-5.948333333333314599e+00
-1.764999999999999902e+00
-2.631666666666658383e+00
-3.786666666666656855e+00
-4.149999999999265388e-01
-2.931666666666662646e+00
-2.581666666666658561e+00
-6.499999999992657485e-02
-2.877999999999996561e+00
-2.248333333333331741e+00
8.160000000000015019e-01
1.448499999999996124e+00
-7.993333333333305646e+00
-4.350166666666656745e+00
-4.048333333333320461e+00
-7.293333333333309909e+00
-3.581666666666660337e+00
5.383333333333287785e-01
-2.062333333333339791e+00
-6.381666666666645504e+00
-3.214999999999989644e+00
-2.897166666666664447e+00
9.936166666666645497e+00
-4.181666666666653320e+00
-5.031666666666650300e+00
3.343333333333271540e-01
1.036000000000003807e+00
5.723333333333273654e-01
1.016500000000002846e+00
-2.998333333333329076e+00
-2.234999999999993658e+00
-3.248333333333328188e+00
-5.314999999999982627e+00
-4.214999999999987423e+00
-2.314999999999993729e+00
5.618333333333275226e-01
1.476666666666660577e+00
-2.462166666666655512e+00
5.303166666666669471e+00
-6.482999999999970342e+00
-2.663333333333330888e+00
1.534999999999999254e+00
-7.819999999999974527e+00
-2.431666666666664423e+00
-2.378666666666648055e+00
3.524833333333425411e+00
-2.261666666665930192e-01
-4.914999999999989377e+00
-8.598333333333341599e+00
3.966666666666630037e-01
-3.261333333333276574e+00
-1.016166666666667107e+00
-3.114999999999989999e+00
1.018333333333362845e+00
-3.914999999999977387e+00
-1.316666666666642949e-01
-4.448333333333319928e+00
-2.193333333333330692e+00
-6.310166666666642499e+00
-4.601666666666694439e-01
-2.864999999999945590e+00
-2.664999999999996927e+00
5.881666666666680143e+00
-2.414999999999997815e+00
-2.614999999999997105e+00
8.691666666666642005e-01
-3.414999999999994262e+00
-2.899999999999995470e+00
-5.176666666666649874e+00
-8.264999999999986358e+00
2.226000000000049273e+00
7.986666666666643044e-01
-4.298333333333319572e+00
4.459166666666632750e+00
-1.471833333333339544e+00
-1.714999999999995639e+00
-4.116166666666639884e+00
4.042666666666754338e+00
-4.831666666666656340e+00
3.468333333333256108e-01
-1.909333333333324889e+00
6.238333333333283548e-01
-4.015833333333329591e+00
-4.614999999999985114e+00
-2.151999999999982816e+00
8.678666666666748242e+00
7.683333333333239867e-01
-2.448333333333331030e+00
-2.998333333333329076e+00
-7.708333333333309945e+00
-2.166666666666661190e+00
-9.316666666666633123e-01
1.232283333333336017e+01
-6.231666666666646037e+00
5.818333333333278734e-01
6.068333333333282287e-01
2.145000000000020224e-01
-3.898333333333325879e+00
1.157566666666671829e+01
8.951666666666665551e-01
5.832500000000009344e+00
-5.881666666666652610e+00
-3.744999999999988560e+00
2.908333333333300019e-01
-5.548333333333315132e+00
7.946666666666637457e-01
-7.114999999999981561e+00
1.229999999999993876e-01
6.497500000000020037e+00
-5.064999999999983515e+00
-3.231666666666656251e+00
3.024999999999952727e-01
-4.431666666666657761e+00
-5.816666666666678864e-01
-2.286666666666660852e+00
-7.350000000000026512e-01
-7.098333333333309625e+00
-2.181666666666665311e+00
-2.553333333333326571e+00
3.782166666666602062e+00
4.690500000000022318e+00
-3.298333333333328010e+00
-5.514999999999981917e+00
1.018316666666669867e+01
-2.414999999999997815e+00
-1.931666666666665977e+00
-1.265000000000001679e+00
-1.498333333333334183e+00
-5.198333333333321704e+00
7.816666666666630681e-01
-2.669999999999994600e+00
-7.150000000000016342e-01
1.049666666666656312e+01
-3.014999999999990354e+00
-3.231666666666661580e+00
4.236666666666637493e-01
-7.804999999999976623e+00
-7.731666666666640708e+00
2.585000000000054143e+00
9.282166666666471500e+00
-4.981666666666655807e+00
-5.681666666666653320e+00
1.668333333333300139e+00
4.134999999999992681e+00
2.134999999999934062e+00
-6.149999999999956612e-01
-1.316666666666340968e-01
-8.923333333333356876e+00
-5.731666666666647814e+00
-3.648333333333321438e+00
-3.714999999999993197e+00
-7.731666666666646037e+00
-4.931666666666650656e+00
-4.448333333333324369e+00
-6.966666666666664343e-01
-8.098333333333316730e+00
1.016666666666656282e-01
